1,W,1434623408458
1,e,1434623408682
1,l,1434623408834
1,l,1434623408922
1,*SPACE*,1434623409090
1,a,1434623409178
1,s,1434623409378
1,*SPACE*,1434623409461
1,t,1434623409578
1,h,1434623409692
1,e,1434623409722
1,y,1434623409842
1,*SPACE*,1434623410018
1,a,1434623410258
1,r,1434623410466
1,e,1434623410554
1,*SPACE*,1434623410629
1,j,1434623411026
1,u,1434623411186
1,s,1434623411322
1,t,1434623411538
1,*SPACE*,1434623411602
1,g,1434623411978
1,o,1434623412083
1,i,1434623412242
1,n,1434623412309
1,g,1434623412402
1,*SPACE*,1434623412490
1,t,1434623412595
1,o,1434623412747
1,*SPACE*,1434623412914
1,g,1434623413371
1,o,1434623413483
1,*SPACE*,1434623413642
1,s,1434623413778
1,o,1434623413866
1,m,1434623413978
1,e,1434623414044
1,w,1434623414322
1,h,1434623414474
1,e,1434623414570
1,r,1434623414692
1,e,1434623414786
1,*SPACE*,1434623414853
1,n,1434623415146
1,e,1434623415242
1,a,1434623415442
1,r,1434623415618
1,*SPACE*,1434623415714
1,a,1434623415818
1,n,1434623415901
1,d,1434623415970
1,*SPACE*,1434623416066
1,s,1434623416202
1,t,1434623416402
1,a,1434623416610
1,y,1434623416698
1,*SPACE*,1434623416842
1,p,1434623417258
1,u,1434623417538
1,t,1434623417690
1,*SPACE*,1434623417787
1,I,1434623418090
1,*SPACE*,1434623418274
1,s,1434623418570
1,u,1434623418730
1,p,1434623418978
1,p,1434623419098
1,o,1434623419283
1,s,1434623419355
1,e,1434623419618
1,*SPACE*,1434623420915
1,t,1434623421131
1,h,1434623421242
1,e,1434623421310
1,y,1434623421410
1,*SPACE*,1434623421571
1,d,1434623422026
1,o,1434623422146
1,n,1434623422306
1,',1434623422770
1,t,1434623422932
1,*SPACE*,1434623423026
1,n,1434623423266
1,e,1434623423402
1,e,1434623423522
1,d,1434623423683
1,*SPACE*,1434623423749
1,i,1434623423898
1,t,1434623423986
1,.,1434623424275
1,*ENTER*,1434623425825
1,H,1434623480930
1,m,1434623481170
1,m,1434623481266
1,",",1434623481442
1,*SPACE*,1434623481586
1,I,1434623481834
1,*SPACE*,1434623481970
1,t,1434623482138
1,h,1434623482197
1,i,1434623482354
1,n,1434623482506
1,k,1434623482618
1,*SPACE*,1434623482754
1,y,1434623482914
1,o,1434623482994
1,u,1434623483138
1,r,1434623483298
1,*SPACE*,1434623483434
1,l,1434623483626
1,i,1434623483826
1,s,1434623483970
1,t,1434623484178
1,*SPACE*,1434623484274
1,m,1434623484458
1,i,1434623484626
1,g,1434623484810
1,h,1434623484922
1,t,1434623485010
1,*SPACE*,1434623485138
1,b,1434623485314
1,e,1434623485458
1,*SPACE*,1434623485562
1,i,1434623485954
1,n,1434623486258
1,*SPACE*,1434623486434
1,a,1434623486570
1,*SPACE*,1434623486626
1,d,1434623486874
1,i,1434623487026
1,f,1434623487154
1,f,1434623487282
1,e,1434623487482
1,r,1434623487586
1,e,1434623487698
1,n,1434623487730
1,t,1434623487842
1,*SPACE*,1434623487914
1,o,1434623488114
1,r,1434623488241
1,d,1434623488466
1,e,1434623488658
1,r,1434623488778
1,*SPACE*,1434623488866
1,t,1434623488994
1,o,1434623489114
1,*SPACE*,1434623489282
1,m,1434623489490
1,i,1434623489673
1,n,1434623489826
1,d,1434623490170
1,*SPACE*,1434623490442
1,*BS*,1434623493618
1,*BS*,1434623493665
1,*BS*,1434623493770
1,*BS*,1434623493825
1,e,1434623494810
1,.,1434623495386
1,.,1434623495522
1,.,1434623495650
1,*ENTER*,1434623498065
1,C,1434623504914
1,o,1434623505090
1,m,1434623505202
1,[,1434623505362
1,a,1434623505498
1,*BS*,1434623506426
1,*BS*,1434623506513
1,*BS*,1434623506602
1,*BS*,1434623506657
1,*BS*,1434623506770
1,*BS*,1434623506817
1,m,1434623509306
1,p,1434623509994
1,a,1434623510162
1,s,1434623510377
1,s,1434623510506
1,*SPACE*,1434623510585
1,i,1434623510826
1,s,1434623510930
1,*SPACE*,1434623511042
1,l,1434623511674
1,i,1434623511906
1,k,1434623512050
1,e,1434623512137
1,*SPACE*,1434623512212
1,t,1434623512297
1,h,1434623512402
1,a,1434623512545
1,*SPACE*,1434623512578
1,m,1434623512858
1,a,1434623512985
1,p,1434623513137
1,*SPACE*,1434623514450
1,s,1434623515258
1,o,1434623515393
1,*SPACE*,1434623515602
1,w,1434623516162
1,i,1434623516274
1,t,1434623516394
1,h,1434623516451
1,o,1434623516602
1,u,1434623516721
1,t,1434623516834
1,*SPACE*,1434623516930
1,t,1434623517002
1,h,1434623517090
1,e,1434623517161
1,*SPACE*,1434623517258
1,m,1434623517410
1,a,1434623517522
1,p,1434623517665
1,*SPACE*,1434623517858
1,m,1434623518234
1,i,1434623518402
1,g,1434623518586
1,h,1434623518698
1,t,1434623518738
1,*SPACE*,1434623518881
1,a,1434623519066
1,s,1434623519185
1,*SPACE*,1434623519290
1,w,1434623519409
1,e,1434623519516
1,l,1434623519690
1,l,1434623519785
1,*SPACE*,1434623519922
1,l,1434623520034
1,e,1434623520177
1,a,1434623520378
1,v,1434623520473
1,e,1434623520609
1,*SPACE*,1434623520681
1,t,1434623520778
1,h,1434623520865
1,e,1434623520940
1,*SPACE*,1434623521041
1,c,1434623521306
1,o,1434623521417
1,m,1434623521545
1,p,1434623521681
1,a,1434623521794
1,s,1434623522266
1,s,1434623522418
1,*ENTER*,1434623523058
1,A,1434623548849
1,r,1434623549114
1,e,1434623549225
1,*SPACE*,1434623549321
1,y,1434623549433
1,o,1434623549521
1,u,1434623549674
1,*SPACE*,1434623549849
1,s,1434623550001
1,t,1434623550225
1,i,1434623550426
1,l,1434623550626
1,l,1434623550729
1,*SPACE*,1434623550857
1,t,1434623551402
1,h,1434623551505
1,e,1434623551585
1,r,1434623551684
1,e,1434623551777
1,?,1434623552714
1,*ENTER*,1434623553344
1,I,1434623557977
1,*SPACE*,1434623558314
1,*BS*,1434623564499
1,*BS*,1434623564584
1,*BS*,1434623564690
1,*BS*,1434623564792
1,S,1434623583690
1,o,1434623583805
1,*SPACE*,1434623583993
1,s,1434623584177
1,h,1434623584322
1,a,1434623584409
1,l,1434623584617
1,l,1434623584721
1,*SPACE*,1434623584857
1,w,1434623584963
1,e,1434623585161
1,*SPACE*,1434623585228
1,l,1434623585393
1,e,1434623585484
1,a,1434623585665
1,v,1434623585801
1,e,1434623585897
1,*SPACE*,1434623585985
1,t,1434623586081
1,h,1434623586161
1,e,1434623586220
1,*SPACE*,1434623586321
1,c,1434623586510
1,o,1434623586633
1,m,1434623586745
1,p,1434623586897
1,a,1434623587025
1,s,1434623587353
1,s,1434623587489
1,?,1434623587809
1,*ENTER*,1434623588248
1,A,1434623650425
1,t,1434623650713
1,*SPACE*,1434623650772
1,l,1434623650977
1,e,1434623651089
1,a,1434623651297
1,s,1434623651481
1,t,1434623651697
1,*SPACE*,1434623651756
1,t,1434623651841
1,h,1434623651969
1,n,1434623651985
1,e,1434623652089
1,y,1434623652164
1,*BS*,1434623653185
1,*BS*,1434623653232
1,*BS*,1434623653337
1,*BS*,1434623653392
1,*BS*,1434623653481
1,*BS*,1434623653553
1,*BS*,1434623653649
1,*BS*,1434623653704
1,h,1434623654513
1,e,1434623654705
1,y,1434623654825
1,*SPACE*,1434623654969
1,w,1434623655129
1,i,1434623655361
1,l,1434623655569
1,l,1434623655681
1,*SPACE*,1434623655817
1,n,1434623656009
1,o,1434623656209
1,*SPACE*,1434623657497
1,w,1434623661049
1,h,1434623661148
1,i,1434623661305
1,c,1434623661433
1,h,1434623661529
1,*SPACE*,1434623661697
1,d,1434623662001
1,i,1434623662153
1,r,1434623662273
1,e,1434623662369
1,c,1434623662609
1,t,1434623662841
1,i,1434623662929
1,o,1434623663017
1,n,1434623663185
1,*SPACE*,1434623663321
1,t,1434623663417
1,h,1434623663513
1,e,1434623663601
1,y,1434623663713
1,*SPACE*,1434623663873
1,a,1434623663985
1,r,1434623664185
1,e,1434623664289
1,*BS*,1434623664881
1,*BS*,1434623664952
1,*BS*,1434623665057
1,*BS*,1434623665112
1,*BS*,1434623665265
1,*BS*,1434623665328
1,h,1434623666153
1,a,1434623666265
1,v,1434623666364
1,e,1434623666489
1,*SPACE*,1434623666556
1,g,1434623666865
1,o,1434623667097
1,n,1434623667281
1,e,1434623667409
1,*SPACE*,1434623667476
1,i,1434623667737
1,n,1434623668137
1,.,1434623669521
1,*SPACE*,1434623669865
1,L,1434623671369
1,e,1434623671553
1,t,1434623671665
1,s,1434623671865
1,*SPACE*,1434623671945
1,t,1434623672105
1,a,1434623672321
1,k,1434623672411
1,e,1434623672545
1,*SPACE*,1434623672617
1,i,1434623672801
1,t,1434623672897
1,*SPACE*,1434623672993
1,t,1434623673105
1,h,1434623673171
1,e,1434623673313
1,n,1434623673401
1,.,1434623673809
1,*ENTER*,1434623674152
1,A,1434623701544
1,n,1434623701667
1,d,1434623701809
1,*SPACE*,1434623701897
1,I,1434623704320
1,*SPACE*,1434623706593
1,d,1434623706801
1,e,1434623707009
1,f,1434623707168
1,*SPACE*,1434623707329
1,*BS*,1434623708953
1,*BS*,1434623708992
1,*BS*,1434623709097
1,*BS*,1434623709144
1,*BS*,1434623709248
1,*BS*,1434623709304
1,*BS*,1434623709409
1,*BS*,1434623709464
1,*BS*,1434623710193
1,*BS*,1434623710240
1,*BS*,1434623710353
1,*BS*,1434623710400
1,*BS*,1434623710488
1,*BS*,1434623710543
1,*BS*,1434623710641
1,*BS*,1434623710687
1,*BS*,1434623710784
1,*BS*,1434623710820
1,*BS*,1434623710913
1,*BS*,1434623710952
1,I,1434623717192
1,*SPACE*,1434623717393
1,t,1434623717825
1,h,1434623717896
1,i,1434623718064
1,n,1434623718225
1,k,1434623718449
1,*SPACE*,1434623718624
1,t,1434623718760
1,h,1434623718873
1,e,1434623719905
1,*SPACE*,1434623720040
1,c,1434623720697
1,h,1434623720896
1,o,1434623721193
1,c,1434623721328
1,o,1434623722337
1,l,1434623722504
1,a,1434623722624
1,t,1434623722853
1,e,1434623722968
1,*SPACE*,1434623723009
1,i,1434623723168
1,s,1434623723289
1,*SPACE*,1434623723384
1,a,1434623723472
1,*SPACE*,1434623723539
1,g,1434623723737
1,o,1434623723937
1,o,1434623724049
1,d,1434623724120
1,*SPACE*,1434623724241
1,i,1434623724489
1,d,1434623724625
1,e,1434623724793
1,a,1434623725009
1,.,1434623725225
1,*SPACE*,1434623726465
1,F,1434623735360
1,i,1434623735953
1,r,1434623736184
1,e,1434623736264
1,",",1434623736745
1,*SPACE*,1434623736872
1,s,1434623737048
1,h,1434623737192
1,e,1434623737296
1,l,1434623737432
1,e,1434623737528
1,t,1434623737696
1,e,1434623737856
1,r,1434623737928
1,",",1434623738241
1,*SPACE*,1434623738376
1,c,1434623738865
1,h,1434623738976
1,o,1434623739241
1,c,1434623739360
1,o,1434623739456
1,l,1434623739649
1,a,1434623739760
1,t,1434623740952
1,e,1434623741096
1,",",1434623743729
1,*SPACE*,1434623743856
1,d,1434623744760
1,o,1434623744928
1,e,1434623745048
1,s,1434623746000
1,n,1434623746083
1,',1434623747049
1,t,1434623747296
1,*SPACE*,1434623747368
1,s,1434623747560
1,o,1434623747600
1,u,1434623747800
1,n,1434623747912
1,d,1434623748128
1,*SPACE*,1434623748232
1,s,1434623748489
1,o,1434623748584
1,*SPACE*,1434623748729
1,b,1434623749033
1,a,1434623749152
1,d,1434623749344
1,.,1434623749633
1,*ENTER*,1434623750023
1,O,1434623839033
1,k,1434623839216
1,a,1434623839376
1,y,1434623839528
1,*SPACE*,1434623839712
1,s,1434623839904
1,i,1434623840046
1,*BS*,1434623840816
1,*BS*,1434623840959
1,o,1434623841776
1,*SPACE*,1434623841937
1,t,1434623842080
1,h,1434623842147
1,a,1434623842296
1,t,1434623842504
1,s,1434623842656
1,*SPACE*,1434623842787
1,u,1434623843032
1,s,1434623843152
1,*SPACE*,1434623843240
1,d,1434623843512
1,o,1434623843680
1,n,1434623843848
1,e,1434623843944
1,.,1434623844272
1,*SPACE*,1434623844432
1,W,1434623844704
1,e,1434623844919
1,*SPACE*,1434623845048
1,a,1434623845168
1,r,1434623845376
1,*SPACE*,1434623845472
1,e,1434623845475
1,l,1434623845656
1,e,1434623845792
1,a,1434623846023
1,v,1434623846144
1,i,1434623846352
1,n,1434623846456
1,g,1434623846544
1,*SPACE*,1434623846640
1,b,1434623848168
1,u,1434623848360
1,t,1434623848536
1,t,1434623848664
1,e,1434623848816
1,r,1434623848944
1,",",1434623849252
1,*SPACE*,1434623849432
1,m,1434623850200
1,a,1434623850360
1,p,1434623850496
1,*SPACE*,1434623851021
1,a,1434623851160
1,n,1434623851249
1,d,1434623851352
1,*SPACE*,1434623851424
1,w,1434623851664
1,h,1434623851848
1,i,1434623852056
1,s,1434623852336
1,k,1434623852512
1,e,1434623852816
1,y,1434623852960
1,*SPACE*,1434623853136
1,a,1434623853203
1,n,1434623853320
1,d,1434623853387
1,*SPACE*,1434623853488
1,t,1434623853880
1,a,1434623854112
1,k,1434623854178
1,i,1434623854320
1,n,1434623854424
1,g,1434623854507
1,*SPACE*,1434623854600
1,e,1434623854944
1,v,1434623855032
1,e,1434623855112
1,r,1434623855200
1,y,1434623855352
1,t,1434623855592
1,h,1434623855648
1,i,1434623855792
1,n,1434623855880
1,g,1434623855931
1,*SPACE*,1434623856040
1,e,1434623856240
1,l,1434623856336
1,s,1434623856441
1,e,1434623856632
1,.,1434623857840
1,*SPACE*,1434623858120
1,A,1434623861496
1,g,1434623861920
1,r,1434623862112
1,e,1434623862328
1,e,1434623862448
1,d,1434623862607
1,?,1434623862960
1,,1434623871354
1,,1434623871853
1,,1434623871886
1,,1434623871919
1,,1434623871953
1,,1434623871986
1,,1434623872020
1,,1434623872052
1,,1434623872085
1,,1434623872125
1,,1434623872152
1,,1434623872186
1,,1434623872219
1,,1434623872252
1,,1434623872285
1,,1434623872318
1,,1434623872351
1,,1434623872384
1,,1434623872417
1,,1434623872450
1,,1434623872483
1,,1434623872516
1,,1434623872549
1,,1434623872582
1,,1434623872832
1,,1434623873020
1,,1434623873168
1,,1434623873320
1,,1434623873480
1,,1434623873632
1,,1434623874132
1,,1434623874165
1,,1434623874198
1,,1434623874231
1,,1434623874264
1,,1434623874297
1,,1434623874330
1,,1434623874363
1,,1434623874397
1,,1434623874429
1,,1434623874462
1,,1434623874494
1,,1434623874528
1,,1434623874561
1,,1434623874595
1,,1434623874628
1,,1434623874661
1,,1434623874694
1,,1434623874727
1,*ENTER*,1434623883286
1,H,1434623924743
1,m,1434623925015
1,m,1434623925111
1,",",1434623925295
1,*SPACE*,1434623925455
1,w,1434623925743
1,e,1434623925943
1,l,1434623926087
1,l,1434623926191
1,*SPACE*,1434623926335
1,I,1434623927631
1,',1434623928160
1,m,1434623928464
1,*SPACE*,1434623928615
1,e,1434623929208
1,s,1434623929408
1,p,1434623929599
1,e,1434623929703
1,c,1434623929911
1,i,1434623930079
1,a,1434623930191
1,l,1434623930319
1,l,1434623930415
1,y,1434623930663
1,*SPACE*,1434623930815
1,g,1434623931007
1,l,1434623931247
1,a,1434623931439
1,d,1434623931743
1,*SPACE*,1434623931871
1,g,1434623933120
1,i,1434623933287
1,v,1434623933535
1,e,1434623933671
1,n,1434623933738
1,*SPACE*,1434623933871
1,t,1434623933975
1,h,1434623934071
1,e,1434623934131
1,*SPACE*,1434623934247
1,e,1434623934431
1,x,1434623934639
1,p,1434623934767
1,e,1434623934903
1,r,1434623934986
1,e,1434623935137
1,i,1434623935202
1,n,1434623935337
1,c,1434623935484
1,e,1434623935623
1,*SPACE*,1434623935727
1,o,1434623935951
1,f,1434623936087
1,*SPACE*,1434623936167
1,t,1434623936295
1,h,1434623936375
1,e,1434623936469
1,*SPACE*,1434623936575
1,r,1434623937791
1,e,1434623937887
1,s,1434623938079
1,c,1434623938383
1,u,1434623938591
1,e,1434623938735
1,r,1434623938863
1,s,1434623939047
1,*SPACE*,1434623939159
1,w,1434623939343
1,i,1434623939463
1,t,1434623939575
1,h,1434623939655
1,*SPACE*,1434623939815
1,b,1434623940015
1,e,1434623940103
1,a,1434623940287
1,r,1434623940479
1,s,1434623940639
1,*SPACE*,1434623940751
1,a,1434623940855
1,n,1434623940930
1,d,1434623941002
1,*SPACE*,1434623941087
1,m,1434623941471
1,i,1434623941639
1,n,1434623941784
1,u,1434623941935
1,s,1434623942087
1,*SPACE*,1434623942287
1,4,1434623943256
1,0,1434623943487
1,!,1434623944487
1,*ENTER*,1434623945014
1,G,1434623968879
1,o,1434623969255
1,o,1434623969375
1,d,1434623969488
1,",",1434623969728
1,*SPACE*,1434623969863
1,t,1434623970015
1,h,1434623970103
1,a,1434623970265
1,n,1434623970343
1,k,1434623970495
1,s,1434623970607
1,.,1434623971119
1,*SPACE*,1434623971295
1,I,1434623972143
1,*SPACE*,1434623972311
1,w,1434623972463
1,i,1434623972599
1,l,1434623972807
1,l,1434623972895
1,*SPACE*,1434623973015
1,g,1434623973239
1,e,1434623973335
1,t,1434623973487
1,*SPACE*,1434623973575
1,o,1434623973791
1,n,1434623973943
1,*SPACE*,1434623974087
1,w,1434623974311
1,i,1434623974431
1,t,1434623974583
1,h,1434623974615
1,*SPACE*,1434623974799
1,t,1434623974871
1,h,1434623974959
1,e,1434623975039
1,*SPACE*,1434623975111
1,l,1434623975303
1,a,1434623975431
1,s,1434623975639
1,t,1434623975807
1,*SPACE*,1434623975879
1,b,1434623976143
1,i,1434623976359
1,t,1434623976503
1,*SPACE*,1434623976607
1,t,1434623976719
1,h,1434623976831
1,e,1434623976935
1,n,1434623977047
1,",",1434623977607
1,*SPACE*,1434623979311
1,b,1434623979527
1,y,1434623979719
1,e,1434623980167
1,.,1434623980479
1,*ENTER*,1434623981030
2,H,1435051649807
2,i,1435051649943
2,*SPACE*,1435051650391
2,G,1435051651134
2,r,1435051651255
2,a,1435051651406
2,h,1435051651495
2,a,1435051651599
2,m,1435051651735
2,.,1435051654255
2,*SPACE*,1435051654599
2,A,1435051655200
2,r,1435051655519
2,e,1435051655599
2,*SPACE*,1435051655775
2,y,1435051656287
2,o,1435051656511
2,u,1435051656591
2,*SPACE*,1435051656919
2,g,1435051660734
2,o,1435051660774
2,o,1435051660909
2,d,1435051661053
2,*SPACE*,1435051661198
2,t,1435051661309
2,o,1435051661398
2,*SPACE*,1435051661622
2,g,1435051662542
2,o,1435051662637
2,?,1435051664550
2,*ENTER*,1435051665853
2,O,1435051859287
2,k,1435051859525
2,a,1435051859822
2,y,1435051859894
2,.,1435051861822
2,*SPACE*,1435051861885
2,S,1435051862918
2,o,1435051863046
2,*SPACE*,1435051863262
2,w,1435051863334
2,e,1435051863398
2,*SPACE*,1435051863525
2,s,1435051863782
2,t,1435051863870
2,a,1435051863950
2,r,1435051864086
2,t,1435051864121
2,*SPACE*,1435051864366
2,w,1435051864470
2,i,1435051864550
2,t,1435051864662
2,h,1435051864742
2,*SPACE*,1435051864965
2,t,1435051865054
2,h,1435051865134
2,e,1435051865190
2,*SPACE*,1435051865293
2,d,1435051870160
2,i,1435051870176
2,s,1435051870207
2,c,1435051870432
2,u,1435051870553
2,s,1435051870664
2,s,1435051870808
2,i,1435051870904
2,n,1435051870968
2,g,1435051871064
2,*SPACE*,1435051871528
2,t,1435051871608
2,h,1435051871680
2,e,1435051871752
2,*SPACE*,1435051871880
2,b,1435051872992
2,a,1435051873184
2,l,1435051873344
2,l,1435051873464
2,*SPACE*,1435051873640
2,o,1435051873792
2,f,1435051873912
2,*SPACE*,1435051874048
2,s,1435051874280
2,t,1435051874368
2,e,1435051874512
2,e,1435051874640
2,l,1435051874744
2,*SPACE*,1435051875216
2,w,1435051875431
2,o,1435051875496
2,o,1435051875632
2,l,1435051875808
2,?,1435051876704
2,*ENTER*,1435051888340
2,I,1435051916736
2,*SPACE*,1435051917024
2,s,1435051919336
2,a,1435051919521
2,i,1435051919593
2,d,1435051919696
2,*SPACE*,1435051920337
2,',1435051921841
2,n,1435051922041
2,o,1435051922105
2,',1435051922409
2,",",1435051925907
2,*SPACE*,1435051925918
2,I,1435051926059
2,*SPACE*,1435051926267
2,c,1435051926363
2,o,1435051926491
2,u,1435051926547
2,l,1435051926715
2,d,1435051926763
2,n,1435051926923
2,',1435051927028
2,t,1435051927123
2,*SPACE*,1435051927691
2,t,1435051928131
2,h,1435051928195
2,i,1435051928251
2,n,1435051928443
2,k,1435051928507
2,*SPACE*,1435051928683
2,o,1435051928827
2,f,1435051928923
2,*SPACE*,1435051929035
2,a,1435051929139
2,*SPACE*,1435051929235
2,v,1435051930924
2,a,1435051931051
2,l,1435051931123
2,i,1435051931316
2,d,1435051931380
2,*SPACE*,1435051931572
2,*BS*,1435051932164
2,*BS*,1435051932218
2,*BS*,1435051932299
2,*BS*,1435051932354
2,*BS*,1435051932443
2,*BS*,1435051932490
2,*BS*,1435051932572
2,*BS*,1435051932627
2,*BS*,1435051932708
2,*BS*,1435051932770
2,*BS*,1435051932844
2,*BS*,1435051932915
2,*BS*,1435051933052
2,*BS*,1435051933131
2,n,1435051933524
2,*SPACE*,1435051933724
2,i,1435051933908
2,m,1435051933941
2,p,1435051934148
2,o,1435051934316
2,r,1435051934412
2,t,1435051934564
2,a,1435051934692
2,n,1435051934804
2,t,1435051934875
2,*SPACE*,1435051935012
2,u,1435051935212
2,s,1435051935316
2,e,1435051935492
2,*SPACE*,1435051935636
2,f,1435051936484
2,o,1435051936556
2,r,1435051936660
2,*SPACE*,1435051936748
2,i,1435051936908
2,t,1435051936964
2,.,1435051937484
2,*ENTER*,1435051937683
2,A,1435051978813
2,h,1435051978941
2,",",1435051979702
2,*SPACE*,1435051979749
2,I,1435051979981
2,*SPACE*,1435051980301
2,d,1435051980525
2,i,1435051980581
2,d,1435051980693
2,n,1435051980773
2,',1435051980845
2,t,1435051980989
2,*SPACE*,1435051981469
2,k,1435051981629
2,n,1435051981685
2,o,1435051981837
2,w,1435051981901
2,*SPACE*,1435051982053
2,t,1435051982149
2,h,1435051982229
2,a,1435051982349
2,t,1435051982421
2,.,1435051983029
2,*ENTER*,1435052003258
2,G,1435052012185
2,i,1435052012353
2,v,1435052012457
2,e,1435052012513
2,n,1435052012600
2,*SPACE*,1435052012777
2,t,1435052012865
2,h,1435052012953
2,a,1435052013049
2,t,1435052013153
2,*SPACE*,1435052013353
2,t,1435052013465
2,h,1435052013545
2,e,1435052013593
2,*SPACE*,1435052013729
2,l,1435052015281
2,i,1435052015468
2,g,1435052015689
2,h,1435052015745
2,t,1435052015937
2,e,1435052016017
2,r,1435052016169
2,*SPACE*,1435052016249
2,h,1435052016416
2,a,1435052016497
2,s,1435052016577
2,*SPACE*,1435052016713
2,n,1435052016913
2,o,1435052016985
2,*SPACE*,1435052017193
2,f,1435052017329
2,u,1435052017417
2,e,1435052017513
2,l,1435052017689
2,*SPACE*,1435052020593
2,t,1435052021233
2,h,1435052021297
2,e,1435052021393
2,r,1435052021569
2,e,1435052021721
2,*SPACE*,1435052021817
2,d,1435052021985
2,o,1435052022097
2,e,1435052022169
2,s,1435052022337
2,n,1435052022417
2,',1435052022489
2,t,1435052022633
2,*SPACE*,1435052022769
2,s,1435052022889
2,e,1435052023089
2,e,1435052023217
2,m,1435052023289
2,*SPACE*,1435052023465
2,t,1435052023569
2,o,1435052023625
2,*SPACE*,1435052023817
2,b,1435052023985
2,e,1435052024057
2,*SPACE*,1435052024193
2,a,1435052024377
2,n,1435052024459
2,y,1435052024649
2,*SPACE*,1435052025089
2,o,1435052025441
2,t,1435052025777
2,h,1435052025826
2,e,1435052025937
2,r,1435052026114
2,*SPACE*,1435052026265
2,w,1435052026354
2,a,1435052026530
2,y,1435052026625
2,*SPACE*,1435052026930
2,o,1435052027138
2,f,1435052027193
2,*SPACE*,1435052027313
2,l,1435052027450
2,i,1435052027642
2,g,1435052027745
2,h,1435052027840
2,t,1435052027932
2,i,1435052028031
2,n,1435052028082
2,g,1435052028186
2,*SPACE*,1435052028289
2,a,1435052028378
2,*SPACE*,1435052028466
2,f,1435052028602
2,i,1435052028722
2,r,1435052028802
2,e,1435052028878
2,",",1435052029562
2,*SPACE*,1435052029610
2,s,1435052031266
2,o,1435052031321
2,*SPACE*,1435052031595
2,I,1435052031834
2,*SPACE*,1435052032395
2,t,1435052033475
2,h,1435052033546
2,i,1435052033610
2,n,1435052033858
2,k,1435052033906
2,*SPACE*,1435052034474
2,t,1435052035458
2,h,1435052035524
2,e,1435052035618
2,*SPACE*,1435052036612
2,w,1435052036842
2,o,1435052036890
2,o,1435052037050
2,l,1435052037250
2,*SPACE*,1435052037482
2,w,1435052037898
2,o,1435052037970
2,u,1435052038026
2,l,1435052038210
2,d,1435052038292
2,*SPACE*,1435052038595
2,b,1435052038779
2,e,1435052038875
2,*SPACE*,1435052039027
2,g,1435052039195
2,o,1435052039266
2,o,1435052039426
2,d,1435052039571
2,*SPACE*,1435052039698
2,t,1435052039835
2,o,1435052039914
2,*SPACE*,1435052040154
2,t,1435052040235
2,a,1435052040426
2,k,1435052040522
2,e,1435052040643
2,.,1435052041075
2,*ENTER*,1435052041330
2,O,1435052062607
2,K,1435052062647
2,*ENTER*,1435052063294
2,I,1435052070099
2,*SPACE*,1435052070362
2,t,1435052070586
2,h,1435052070746
2,o,1435052071490
2,u,1435052071570
2,g,1435052071698
2,h,1435052071802
2,t,1435052071882
2,*SPACE*,1435052072026
2,t,1435052072106
2,h,1435052072194
2,e,1435052072274
2,*SPACE*,1435052072378
2,A,1435052073922
2,x,1435052074194
2,e,1435052074418
2,*SPACE*,1435052074666
2,w,1435052074770
2,a,1435052075010
2,s,1435052075074
2,*SPACE*,1435052075250
2,a,1435052075338
2,*SPACE*,1435052075458
2,f,1435052076594
2,a,1435052076754
2,i,1435052076890
2,r,1435052076970
2,l,1435052077131
2,y,1435052077202
2,*SPACE*,1435052077666
2,c,1435052077899
2,l,1435052078114
2,e,1435052078202
2,a,1435052078370
2,r,1435052078442
2,*SPACE*,1435052079202
2,y,1435052082219
2,e,1435052082282
2,s,1435052082539
2,.,1435052084083
2,*SPACE*,1435052084692
2,G,1435052084883
2,o,1435052085043
2,o,1435052085170
2,d,1435052085267
2,*SPACE*,1435052085402
2,f,1435052085458
2,o,1435052085555
2,r,1435052085629
2,*SPACE*,1435052085771
2,c,1435052093638
2,u,1435052093654
2,t,1435052093789
2,t,1435052093918
2,i,1435052094013
2,n,1435052094085
2,g,1435052094142
2,*SPACE*,1435052094870
2,t,1435052095421
2,r,1435052095478
2,e,1435052095582
2,e,1435052095733
2,s,1435052095949
2,*SPACE*,1435052096206
2,f,1435052096285
2,o,1435052096382
2,r,1435052096461
2,*SPACE*,1435052096846
2,s,1435052097021
2,h,1435052097102
2,e,1435052097517
2,l,1435052097622
2,t,1435052097766
2,e,1435052097926
2,r,1435052097982
2,",",1435052098190
2,*SPACE*,1435052098237
2,f,1435052100086
2,i,1435052100198
2,r,1435052100286
2,e,1435052100358
2,w,1435052100606
2,o,1435052100734
2,o,1435052100878
2,d,1435052100982
2,",",1435052103829
2,*SPACE*,1435052103910
2,r,1435052104054
2,a,1435052104238
2,f,1435052104397
2,t,1435052104446
2,s,1435052104518
2,*SPACE*,1435052104796
2,e,1435052104903
2,t,1435052105102
2,c,1435052105317
2,.,1435052105790
2,*ENTER*,1435052106022
2,I,1435052144206
2,*SPACE*,1435052144478
2,a,1435052144574
2,l,1435052144686
2,s,1435052144782
2,o,1435052144870
2,*SPACE*,1435052145214
2,s,1435052145342
2,a,1435052145446
2,i,1435052145550
2,d,1435052145646
2,*SPACE*,1435052145758
2,y,1435052145990
2,e,1435052146046
2,s,1435052146230
2,*SPACE*,1435052146310
2,t,1435052146446
2,o,1435052146519
2,*SPACE*,1435052146694
2,t,1435052146782
